timestamp,cpu_util,memory_util,error_rate
2025-08-07 04:24:06.913872,50.1792123752051,64.65238217214494,0.005730530929361968
2025-08-07 04:25:06.913872,61.193971814134365,65.05692501297453,0.0021226779207885083
2025-08-07 04:26:06.913872,46.54413170794038,81.95973052895957,0.005696408334829511
2025-08-07 04:27:06.913872,42.666694066503524,58.05107188327328,0.005225696206144782
2025-08-07 04:28:06.913872,58.65530817237868,58.35952811851796,0.0022582425960097218
2025-08-07 04:29:06.913872,58.674498566630845,47.63106812429286,0.00016933694153299707
2025-08-07 04:30:06.913872,47.39585236943305,59.48102613178982,0.004068910939554726
2025-08-07 04:31:06.913872,47.93442541572516,78.62886899544819,0.003231662348511617
2025-08-07 04:32:06.913872,58.480749060364545,69.84485002434657,0.002828263233483979
2025-08-07 04:33:06.913872,33.27873487754014,54.56332256124672,0.006986459487722663
2025-08-07 04:34:06.913872,33.888043384351676,60.30041364521285,0.007094555185869111
2025-08-07 04:35:06.913872,44.22333668121346,47.035616244150056,0.009266964513214444
2025-08-07 04:36:06.913872,51.798292724322295,50.308806557016936,0.0002744393788386901
2025-08-07 04:37:06.913872,59.66361348397007,61.49441152613718,0.00910352635317536
2025-08-07 04:38:06.913872,77.13034325424329,55.05545397179547,0.00674261561139072
2025-08-07 04:39:06.913872,67.86489434803029,49.55400210621582,0.006594938187685342
2025-08-07 04:40:06.913872,52.60092205054859,64.89840764737892,0.00992056029333508
2025-08-07 04:41:06.913872,54.71475688145967,59.17749913346676,0.0007776747454650235
2025-08-07 04:42:06.913872,39.96205953043287,44.32449628308961,0.008032136795858012
2025-08-07 04:43:06.913872,54.72230296011415,39.24853033832212,0.005933499008119168
2025-08-07 04:44:06.913872,50.670120416197925,54.299885014257455,0.0016171484748489073
2025-08-07 04:45:06.913872,59.84077840507134,44.11734856558472,0.007707988569645324
2025-08-07 04:46:06.913872,42.59153584671515,41.31088593529346,0.003586472726954594
2025-08-07 04:47:06.913872,62.79019771361759,71.28969201402086,0.002526812863612685
2025-08-07 04:48:06.913872,77.99108369503867,59.02289110134707,0.0057729326891580645
2025-08-07 04:49:06.913872,53.36859777314714,57.34553621774497,0.004769905702671646
2025-08-07 04:50:06.913872,61.02567583148412,58.11594183849251,0.0015709138030507164
2025-08-07 04:51:06.913872,65.35215987566669,48.6216784920703,0.007310583329142746
2025-08-07 04:52:06.913872,48.98169292171246,64.10976165014168,0.0031191202800475272
2025-08-07 04:53:06.913872,58.36138722715625,58.692996732674594,0.004920101002195828
2025-08-07 04:54:06.913872,55.18888601172692,52.42591344020588,0.0028876185219355154
2025-08-07 04:55:06.913872,56.465141478232475,53.923713154750004,0.004402772721590983
2025-08-07 04:56:06.913872,43.404853242168,47.72541286787705,0.0024963771496068423
2025-08-07 04:57:06.913872,55.36765261388414,55.93757127098165,0.0048082738740021155
2025-08-07 04:58:06.913872,62.46997436868175,57.60372119217486,0.0016066371422496961
2025-08-07 04:59:06.913872,76.76715411692562,55.67716670870036,0.0028277610452765336
2025-08-07 05:00:06.913872,69.3890623912781,60.551545573415865,0.002132455753989764
2025-08-07 05:01:06.913872,87.29773686267335,59.21488295238244,0.0036087792759660286
2025-08-07 05:02:06.913872,43.489786556679256,62.30768538664607,0.00830229715995451
2025-08-07 05:03:06.913872,68.08480955081018,69.43097036921594,0.004953827477885107
2025-08-07 05:04:06.913872,57.75013008607527,65.9302347721308,0.004239940839791841
2025-08-07 05:05:06.913872,87.8470439982651,69.54589840510336,0.0057238740722987125
2025-08-07 05:06:06.913872,42.87552571967273,51.522657701737714,0.007846021995542202
2025-08-07 05:07:06.913872,42.40417236728836,54.913851059113426,0.0029699179432132582
2025-08-07 05:08:06.913872,46.009110318339665,66.53596683945968,0.008069238182503371
2025-08-07 05:09:06.913872,23.141564135352898,66.71477671432086,0.0024959229244678493
2025-08-07 05:10:06.913872,47.113674674788584,53.21379382463118,0.00847938132634452
2025-08-07 05:11:06.913872,43.61301007669453,66.11583925781743,0.008335294227305145
2025-08-07 05:12:06.913872,57.25590679714311,50.56467883354058,0.005908647593192177
2025-08-07 05:13:06.913872,60.12633963665739,64.81055724141794,0.0035663884451703864
2025-08-07 05:14:06.913872,83.14256258823829,59.73703799134359,0.004142570214329391
2025-08-07 05:15:06.913872,69.25635757279075,46.15564396093664,0.008130250660622238
2025-08-07 05:16:06.913872,46.346445165063955,55.65926178240593,0.0008236766222956205
2025-08-07 05:17:06.913872,41.52377992977463,81.82267809695493,0.007867965565765281
2025-08-07 05:18:06.913872,62.37878757259759,62.02780362804995,0.0013327584865183207
2025-08-07 05:19:06.913872,35.19650189469037,83.00449976718261,0.008155102648859628
2025-08-07 05:20:06.913872,82.47188148781531,45.560734701249636,0.009013489965889437
2025-08-07 05:21:06.913872,72.69160181081931,67.50741792663842,0.005134522384055444
2025-08-07 05:22:06.913872,47.962365218429426,34.65663808192885,0.007528922552962531
2025-08-07 05:23:06.913872,29.302982063636836,59.997645150852165,0.00202445153884687
2025-08-07 05:24:06.913872,75.3080856124812,66.3121737765132,0.007716897620577378
2025-08-07 05:25:06.913872,53.28190232121073,68.37890094996277,0.0070287478493901556
2025-08-07 05:26:06.913872,73.56724467960193,52.00730275419587,0.0011474700376222146
2025-08-07 05:27:06.913872,31.083585118084493,70.39090421976736,0.005040389940867369
2025-08-07 05:28:06.913872,46.00937465569341,54.66285239955305,0.007661372613804539
2025-08-07 05:29:06.913872,55.07865549577275,58.35902748887603,0.0009252296557413642
2025-08-07 05:30:06.913872,55.70470890647113,55.666777806433664,0.006588523291371923
2025-08-07 05:31:06.913872,48.249017927811344,48.63610649267669,0.008012388259308343
2025-08-07 05:32:06.913872,64.34274898521248,75.69719587420859,0.003483444692604614
2025-08-07 05:33:06.913872,38.98569355926108,60.48017817158077,0.003818650322389031
2025-08-07 05:34:06.913872,52.8643077246806,70.87318378658628,0.0027446170539667204
2025-08-07 05:35:06.913872,56.804434475678484,70.44711241764601,0.001869782147825474
2025-08-07 05:36:06.913872,62.71658251088124,50.32059785727017,0.009578532653383584
2025-08-07 05:37:06.913872,65.67422317133335,72.16127247671602,0.007035700933453038
2025-08-07 05:38:06.913872,38.13036862243196,65.03414243549322,0.0005270603716451827
2025-08-07 05:39:06.913872,31.988287438965667,49.59098135527111,0.009276702981629345
2025-08-07 05:40:06.913872,74.16515232847763,64.48850831341505,0.0011550558630020258
2025-08-07 05:41:06.913872,59.98471017969388,49.77032115131932,0.009240592212458475
2025-08-07 05:42:06.913872,43.7727019516517,76.06458367978641,0.004517809549565958
2025-08-07 05:43:06.913872,78.26727963283784,68.13786744922096,0.004856768734806971
2025-08-07 05:44:06.913872,56.73511951439288,59.288514378089644,0.00540058088834675
2025-08-07 05:45:06.913872,72.6894577609574,72.64803618217184,0.0009374195811248998
2025-08-07 05:46:06.913872,56.01277722115164,44.18012355296462,0.0066486087835564145
2025-08-07 05:47:06.913872,85.91121887322981,52.506586998799584,0.006541623566707518
2025-08-07 05:48:06.913872,81.33011263664807,57.47580278259628,0.005777609092160602
2025-08-07 05:49:06.913872,51.2655377728139,82.35684681425518,0.008877830109649196
2025-08-07 05:50:06.913872,69.57356426431534,49.29517099126595,0.004784319839964043
2025-08-07 05:51:06.913872,64.68063924377721,42.92694058259326,0.007105390429704309
2025-08-07 05:52:06.913872,75.52947336298523,45.556144855017294,0.0033928487139541054
2025-08-07 05:53:06.913872,40.52614809129843,69.06215869205602,0.009246346102778453
2025-08-07 05:54:06.913872,65.29077189997659,54.05807729461143,0.009321119875688616
2025-08-07 05:55:06.913872,70.87636730274382,58.409133356313866,0.004820938897096401
2025-08-07 05:56:06.913872,28.618907703653285,67.62832641674484,0.007359548564523708
2025-08-07 05:57:06.913872,37.25112231001337,58.41915372042089,0.002332217829801562
2025-08-07 05:58:06.913872,24.411517333598493,62.041466045080554,0.0064350474371501366
2025-08-07 05:59:06.913872,50.95889748333163,65.35215147609695,0.0008506634067864682
2025-08-07 06:00:06.913872,65.76313383693943,55.693236080397845,0.008625841724367797
2025-08-07 06:01:06.913872,77.53535578144042,58.33682940070316,0.007215761273689711
2025-08-07 06:02:06.913872,56.111421706296625,62.41955402321012,0.009549036537891476
2025-08-07 06:03:06.913872,79.42923318356938,68.68179273053221,0.007782193512637971
2025-08-07 06:04:06.913872,34.29847812677663,52.07630735819351,0.0018301420439316629
2025-08-07 06:05:06.913872,29.44926340967268,29.794240781702204,0.004674817112655351
2025-08-07 06:06:06.913872,54.16678451655072,66.79583149385647,0.005424188224361783
2025-08-07 06:07:06.913872,60.76098173408961,69.27715918750084,0.008284679028457672
2025-08-07 06:08:06.913872,54.509578778588605,62.00034162130172,0.005503963883601557
2025-08-07 06:09:06.913872,23.98836849940185,62.682932189565356,0.004766939849942672
2025-08-07 06:10:06.913872,53.66319940730818,54.3569010585983,0.007130000474932058
2025-08-07 06:11:06.913872,35.43295749242721,65.00183421534925,0.006421702083111998
2025-08-07 06:12:06.913872,65.04508823245058,68.53166819684188,0.007487782335321823
2025-08-07 06:13:06.913872,60.498973691452726,60.564963414184845,0.004751265778447561
2025-08-07 06:14:06.913872,40.90180320508967,84.91248330007267,0.007235038446705793
2025-08-07 06:15:06.913872,47.2919962399496,44.362589123286206,0.009711056564390688
2025-08-07 06:16:06.913872,39.11179717166573,61.62961670856347,0.0018161182668943211
2025-08-07 06:17:06.913872,54.059813540902425,48.256470376826854,0.0005230707233983079
2025-08-07 06:18:06.913872,69.32713480751858,68.7984592395689,0.005707285303000422
2025-08-07 06:19:06.913872,40.21410930496684,44.185245719578184,0.0015845024443573298
2025-08-07 06:20:06.913872,62.560697732767665,46.66078457282302,0.0016505484295447092
2025-08-07 06:21:06.913872,47.04613572441339,53.66813059450796,0.00672135593524683
2025-08-07 06:22:06.913872,43.10690751606484,62.658321698554,0.0042196410872468604
2025-08-07 06:23:06.913872,53.394544600681634,54.045286113383824,0.0003253466938622218
2025-08-07 06:24:06.913872,39.47136516370939,54.14558737400907,0.005616241596405149
2025-08-07 06:25:06.913872,46.69526041979227,58.19109545073915,0.002443877993699047
2025-08-07 06:26:06.913872,37.03183161116728,57.57759840938494,0.004337835041424054
2025-08-07 06:27:06.913872,84.47087699374583,74.87449388318524,0.0003902767451846301
2025-08-07 06:28:06.913872,55.52895327957593,66.85911119668968,0.0006351462354788262
2025-08-07 06:29:06.913872,44.50411738011122,56.75423260215356,0.00191547951841191
2025-08-07 06:30:06.913872,58.20969866101333,80.97011911213613,0.007182976008726182
2025-08-07 06:31:06.913872,53.31507925463755,64.91661174856009,0.007899833213391931
2025-08-07 06:32:06.913872,51.685456007001655,50.310379446864516,0.003437610104993305
2025-08-07 06:33:06.913872,64.21250050065137,62.56513739991844,0.0012558238511253062
2025-08-07 06:34:06.913872,66.36261565070957,65.35512544865314,0.009364056309684095
2025-08-07 06:35:06.913872,47.04248278584209,53.12375280938652,0.00787187987935259
2025-08-07 06:36:06.913872,46.3627263903298,49.47491089193961,0.0016489746696046392
2025-08-07 06:37:06.913872,50.874224542725344,60.86459090042442,0.0022694109932791663
2025-08-07 06:38:06.913872,20.471182528966224,56.397782286939645,0.00036471636432534594
2025-08-07 06:39:06.913872,32.27213406702172,74.79127888455443,0.00900882136730212
2025-08-07 06:40:06.913872,75.50311401166786,67.41155824084915,0.00933284729883666
2025-08-07 06:41:06.913872,79.67451570251926,53.5922472591342,0.0008289060071566745
2025-08-07 06:42:06.913872,51.264459406654325,64.25938110948589,0.0014689683327750013
2025-08-07 06:43:06.913872,63.648354445836496,72.6712814272474,0.0020530787509913753
2025-08-07 06:44:06.913872,59.66875231815304,46.0619555410035,0.0018091837143957069
2025-08-07 06:45:06.913872,100.0,49.77221759012248,0.009405695731394177
2025-08-07 06:46:06.913872,71.79362367151865,59.88831382720469,0.002613201482426105
2025-08-07 06:47:06.913872,53.0812361277885,60.35601967905034,0.003748589882197866
2025-08-07 06:48:06.913872,40.666893390993614,59.478024945371395,0.0006870368754514211
2025-08-07 06:49:06.913872,30.90330519613641,56.89222821212322,0.00628451833426803
2025-08-07 06:50:06.913872,58.051954538008346,56.739396775479804,0.002660065452601432
2025-08-07 06:51:06.913872,43.654738820735446,63.84258136821629,0.002452013836612248
2025-08-07 06:52:06.913872,33.666194356034886,71.33942553639173,0.009771236655614262
2025-08-07 06:53:06.913872,45.301406736362104,55.19047270311573,0.00038579490939957275
2025-08-07 06:54:06.913872,38.77677994578407,84.38399345170654,0.0018710472617934017
2025-08-07 06:55:06.913872,80.30712452608847,79.60691435740317,0.005131947415609749
2025-08-07 06:56:06.913872,68.22459635424175,73.29255629580081,0.005622602609040156
2025-08-07 06:57:06.913872,54.88041038025074,66.22483334561562,0.007130508890881276
2025-08-07 06:58:06.913872,77.19916208335039,80.07988106470157,0.002091121521088679
2025-08-07 06:59:06.913872,56.16052461471428,57.098846350005914,0.003940527941092874
2025-08-07 07:00:06.913872,42.08073698007605,51.67395588009765,0.002871810864398986
2025-08-07 07:01:06.913872,77.84686115904486,54.74027940596016,0.008344948265138397
2025-08-07 07:02:06.913872,63.08365065526988,49.97057196909918,0.0035980343656707137
2025-08-07 07:03:06.913872,39.441307685103155,61.218013223133696,0.002611211716120332
2025-08-07 07:04:06.913872,52.14491982874588,62.998304641277436,0.006168256401436992
2025-08-07 07:05:06.913872,41.86572619922865,62.008398386811066,0.0010751258781802441
2025-08-07 07:06:06.913872,34.25800403553496,59.875686478182004,0.008489588207382704
2025-08-07 07:07:06.913872,68.89266321297463,61.33154528171615,0.0027903601432319523
2025-08-07 07:08:06.913872,83.64124960705196,77.36323808849889,0.008240123134533778
2025-08-07 07:09:06.913872,34.02148639271288,66.20051867639084,0.009913770288978578
2025-08-07 07:10:06.913872,63.444538550358565,69.22508796604822,0.0002132516590907796
2025-08-07 07:11:06.913872,45.2403614631726,61.90789936686788,0.0019197218088697553
2025-08-07 07:12:06.913872,47.69311924352956,43.84411301531922,0.007467549288137025
2025-08-07 07:13:06.913872,46.11409113641696,41.86117529530489,0.0008282934030155076
2025-08-07 07:14:06.913872,42.04013845480276,80.82809990208514,0.004464543360468909
2025-08-07 07:15:06.913872,55.72782441917241,54.68177724768778,0.0015055708760328768
2025-08-07 07:16:06.913872,42.535748253834434,53.83248655848068,0.004697536145330445
2025-08-07 07:17:06.913872,59.056852386697585,62.45663241377249,0.00012565768571544235
2025-08-07 07:18:06.913872,54.246428358262946,65.50402978329927,0.0015054285025091051
2025-08-07 07:19:06.913872,51.41577929700385,66.76862137334413,0.002749549346753174
2025-08-07 07:20:06.913872,41.386545069376034,77.74418532880004,0.00197887845342558
2025-08-07 07:21:06.913872,46.34843004147501,75.00736382657942,0.003613503186806254
2025-08-07 07:22:06.913872,66.33086838738635,51.89066775361179,0.0014492174771863198
2025-08-07 07:23:06.913872,62.51375781436571,69.6873457342179,0.008208006039225299
2025-08-07 07:24:06.913872,40.33667132802174,56.159090817892015,0.00520259270403059
2025-08-07 07:25:06.913872,56.489984581438385,58.624912555692234,0.003101618847129476
2025-08-07 07:26:06.913872,66.27080685057683,49.060107940486375,0.0029519123329834317
2025-08-07 07:27:06.913872,29.958920783179423,43.0692714616859,0.002439752573729458
2025-08-07 07:28:06.913872,63.15040288569902,59.68438287367711,0.0050523608193852486
2025-08-07 07:29:06.913872,45.060643615812296,50.44018083888754,0.005312133210808408
2025-08-07 07:30:06.913872,63.55898002889739,69.27813678572036,0.009915730624047972
2025-08-07 07:31:06.913872,43.55111265186225,57.18921756479879,0.006290145309183939
2025-08-07 07:32:06.913872,27.926768490032213,63.08590218949873,0.005314168217478193
2025-08-07 07:33:06.913872,30.586863431752562,73.67525753915432,0.0003829347356926016
2025-08-07 07:34:06.913872,55.72127419992073,45.14704818217892,0.005500225908328478
2025-08-07 07:35:06.913872,58.89583752582223,52.75382611450313,0.004949384258034696
2025-08-07 07:36:06.913872,41.43525062343387,61.8088362456585,0.008966320975810191
2025-08-07 07:37:06.913872,64.57888688166061,63.12524815823261,0.0072255019212291
2025-08-07 07:38:06.913872,30.0771990659656,71.03497501272327,0.004795832619614491
2025-08-07 07:39:06.913872,54.00880302029025,68.67153129040598,0.0022810168087214876
